src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e45c,615516,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009ef74,618356,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab530,2766128,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a0fd8,626648,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a8b84,1706884,6,88,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e5ac,615852,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e5e4,615908,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e6c0,616128,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009f324,619300,6,88,39,21,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001d94d0,1905872,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001d9288,1905288,6,88,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,00119b98,1121176,6,88,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e754,616276,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e95c,616796,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009eb94,617364,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009ecd4,617684,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009ed9c,617884,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009eab0,617136,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009ec58,617560,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009ed08,617736,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009eaf0,617200,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009f7bc,620476,6,88,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009f8d4,620756,6,88,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009dc70,613488,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e78c,616332,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e7c8,616392,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009e9d0,616912,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009eb40,617280,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009eb64,617316,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009ecac,617644,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001d9be4,1907684,6,88,10,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009f848,620616,6,88,7,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009f218,619032,6,88,13,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a8efc,1707772,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a8980,1706368,6,88,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab4c8,2766024,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002aaf54,2764628,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab9f4,2767348,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002abb00,2767616,6,88,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a0948,624968,6,88,35,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab734,2766644,6,88,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab5c8,2766280,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab94c,2767180,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a90d8,1708248,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a9064,1708132,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009f968,620904,6,88,14,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0009fdc4,622020,6,88,50,31,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000ea5c4,927172,6,88,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a0d38,625976,6,88,13,7,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002aaf08,2764552,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002745e4,2541028,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,00274858,2541656,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,00269460,2495584,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,00270f3c,2527036,6,88,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002744c0,2540736,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0027172c,2529068,6,88,29,11,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,00273ea4,2539172,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002712f8,2527992,6,88,29,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002196a8,2168488,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002725b4,2532788,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002723a0,2532256,6,88,7,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002ab6b8,2766520,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,00270dfc,2526716,6,88,23,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002abc88,2768008,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001c7de4,1834468,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a92ac,1708716,6,88,7,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001a93ec,1709036,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a1148,627016,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002abcb8,2768056,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001e7018,1962008,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002c06b4,2852532,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a24e8,632040,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002aaf28,2764584,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a2468,631912,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a2434,631860,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a24b0,631984,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a2498,631960,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1808,694280,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5c98,711832,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b18a4,694436,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1834,694324,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5cd0,711888,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b03c0,689088,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b17b4,694196,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5bf4,711668,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1788,694152,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5bc8,711624,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b191c,694556,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5d08,711944,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000bba4c,735820,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c1d04,761092,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0007b788,472968,6,88,11,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1a00,694784,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5e04,712196,6,88,14,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1a6c,694892,6,88,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1ae4,695012,6,88,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b0184,688516,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000aff98,688024,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000af6a4,685732,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001da1b0,1909168,6,88,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b16dc,693980,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5acc,711372,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000bb808,735240,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c1ae0,760544,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1be4,695268,6,88,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1c5c,695388,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b64a8,713896,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1d70,695664,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b64e0,713952,6,88,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1da4,695716,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b65a8,714152,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000bb9bc,735676,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c1c20,760864,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c6000,778240,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c1cb0,761008,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c1c60,760928,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c1cd4,761044,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c6054,778324,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1cf8,695544,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1c88,695432,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b6364,713572,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b03ec,689132,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1974,694644,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5d60,712032,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1948,694600,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b5d34,711988,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,001faca8,2043048,6,88,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,002aaf7c,2764668,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0017a608,1517064,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0017b588,1521032,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,0017a67c,1517180,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b0478,689272,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1dd0,695760,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b6604,714244,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000bc6c0,739008,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c23a4,762788,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b04d0,689360,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1dfc,695804,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b6630,714288,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000bc730,739120,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000c2424,762916,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000a3808,636936,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1f54,696148,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b6828,714792,6,88,14,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b04fc,689404,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b04a4,689316,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1e54,695892,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b6688,714376,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b1e28,695848,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7000P-V1.3.1.64_10.1.36/amuled,000b665c,714332,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0
